2018,11,17,6,25,0,8.116,6.6618,50.62,10.5,1.0283,10.45
2018,11,17,6,55,0,8.5446,6.7675,51.62,10.9,1.2566,10.827
2018,11,17,7,55,0,8.0387,6.5984,50.62,10.4,1.0185,10.35
2018,11,17,8,25,0,7.4608,6.8079,47.62,10.1,0.46169,10.089
2018,11,17,8,55,0,6.839,7.4322,42.62,10.1,-0.41942,10.091
2018,11,17,9,25,0,7.313,7.9473,42.62,10.8,-0.44849,10.791
2018,11,17,10,25,0,5.9654,8.6409,34.62,10.5,-1.8918,10.328
2018,11,17,10,55,0,5.26,7.9109,33.62,9.5,-1.8745,9.3132
2018,11,17,11,25,0,5.9798,8.9935,33.62,10.8,-2.131,10.588
2018,11,17,11,55,0,5.4446,8.5069,32.62,10.1,-2.1654,9.8651
2018,11,17,12,25,0,6.2037,8.3471,36.62,10.4,-1.5157,10.289
2018,11,17,12,55,0,7.0146,8.4732,39.62,11,-1.0314,10.952
2018,11,17,13,55,0,6.5812,9.1857,35.62,11.3,-1.8417,11.149
2018,11,17,15,25,0,5.4367,9.5625,29.62,11,-2.9174,10.606
2018,11,17,15,55,0,4.037,6.5569,31.62,7.7,-1.7818,7.491
2018,11,17,16,25,0,0.09847,9.0995,0.62,9.1,-6.3647,6.5039
2018,11,17,16,55,0,1.1644,10.033,6.62,10.1,-6.2708,7.9175
2018,11,17,17,25,0,-0.15654,6.4981,358.62,6.5,-4.7056,4.4842
2018,11,17,17,55,0,0.71489,7.2649,5.62,7.3,-4.6316,5.6426
2018,11,17,19,55,0,3.5577,4.4534,38.62,5.7,-0.6334,5.6647
2018,11,18,1,55,0,3.425,9.6078,19.62,10.2,-4.3719,9.2155
2018,11,18,2,25,0,-7.1427,4.2275,300.62,8.3,-8.04,-2.0613
2018,11,18,2,55,0,-4.1409,3.308,308.62,5.3,-5.2672,-0.58895
2018,11,18,3,25,0,-3.3809,4.5891,323.62,5.7,-5.6356,0.85432
2018,11,18,3,55,0,-2.4354,5.3739,335.62,5.9,-5.522,2.0778
2018,11,18,4,25,0,1.6303,5.4619,16.62,5.7,-2.7093,5.0149
2018,11,18,4,55,0,0.25444,8.9964,1.62,9,-6.1815,6.5413
2018,11,18,5,55,0,-7.3688,-5.8362,231.62,9.4,-1.0837,-9.3373
2018,11,18,6,25,0,-5.5653,-4.5681,230.62,7.2,-0.7051,-7.1654
2018,11,18,6,55,0,-5.8009,-4.5945,231.62,7.4,-0.8531,-7.3507
2018,11,18,7,25,0,-4.4315,-5.5472,218.62,7.1,0.78897,-7.056
2018,11,18,8,25,0,-4.5984,-8.427,208.62,9.6,2.7073,-9.2104
2018,11,18,9,25,0,-2.908,-10.401,195.62,10.8,5.2985,-9.411
2018,11,18,9,55,0,-1.2199,-9.1188,187.62,9.2,5.5853,-7.3106
2018,11,18,10,25,0,-1.726,-7.7091,192.62,7.9,4.2307,-6.6717
2018,11,18,10,55,0,-2.9649,-6.78,203.62,7.4,2.6977,-6.8908
2018,11,18,11,55,0,-4.8215,-9.2148,207.62,10.4,3.1066,-9.9252
2018,11,18,12,25,0,-5.4261,-8.1607,213.62,9.8,1.9337,-9.6073
2018,11,18,12,55,0,-5.9654,-8.6409,214.62,10.5,1.8918,-10.328
2018,11,18,13,25,0,-4.7977,-7.4962,212.62,8.9,1.9081,-8.693
2018,11,18,13,55,0,-4.9606,-9.4806,207.62,10.7,3.1962,-10.211
2018,11,18,14,25,0,-3.5181,-11.786,196.62,12.3,5.8464,-10.822
2018,11,18,14,55,0,-3.3465,-11.211,196.62,11.7,5.5612,-10.294
2018,11,18,15,25,0,-2.708,-11.177,193.62,11.5,5.9882,-9.8179
2018,11,18,16,25,0,-2.1753,-10.579,191.62,10.8,5.942,-9.0184
2018,11,18,16,55,0,-1.7324,-9.239,190.62,9.4,5.308,-7.7579
2018,11,18,17,55,0,-2.7778,-8.2446,198.62,8.7,3.8656,-7.794
2018,11,18,18,25,0,-2.3308,-6.9179,198.62,7.3,3.2436,-6.5398
2018,11,18,19,25,0,-0.22616,-7.9968,181.62,8,5.4947,-5.8145
2018,11,18,19,55,0,-1.0476,-7.8302,187.62,7.9,4.7961,-6.2776
2018,11,18,20,25,0,-0.66048,-8.1734,184.62,8.2,5.3124,-6.2465
2018,11,18,20,55,0,-1.2465,-9.317,187.62,9.4,5.7067,-7.4695
2018,11,18,21,25,0,-2.4019,-9.9132,193.62,10.2,5.3113,-8.7081
2018,11,18,22,25,0,-2.5493,-9.773,194.62,10.1,5.1079,-8.7132
2018,11,18,23,25,0,-3.4609,-11.594,196.62,12.1,5.7513,-10.646
2018,11,19,0,25,0,-2.9671,-12.246,193.62,12.6,6.561,-10.757
2018,11,19,0,55,0,-2.7529,-12.296,192.62,12.6,6.7477,-10.641
2018,11,19,1,55,0,-2.6503,-10.16,194.62,10.5,5.3102,-9.0582
2018,11,19,2,25,0,-2.3815,-10.637,192.62,10.9,5.8373,-9.2052
2018,11,19,2,55,0,-3.3578,-9.4194,199.62,10,4.2862,-9.0348
2018,11,19,3,25,0,-2.2842,-9.4272,193.62,9.7,5.0509,-8.2812
2018,11,19,3,55,0,-2.1848,-9.7584,192.62,10,5.3553,-8.4451
2018,11,19,4,25,0,-1.8245,-9.7304,190.62,9.9,5.5903,-8.1706
2018,11,19,5,25,0,-1.7324,-9.239,190.62,9.4,5.308,-7.7579
2018,11,19,5,55,0,-1.7524,-8.5217,191.62,8.7,4.7866,-7.2648
2018,11,19,6,25,0,-1.994,-7.6442,194.62,7.9,3.9953,-6.8153
2018,11,19,6,55,0,-2.1795,-6.8622,197.62,7.2,3.3112,-6.3934
2018,11,19,7,25,0,-2.2833,-6.4052,199.62,6.8,2.9146,-6.1437
2018,11,19,8,25,0,-2.2162,-6.2168,199.62,6.6,2.8289,-5.963
2018,11,19,8,55,0,-1.5902,-6.096,194.62,6.3,3.1861,-5.4349
2018,11,19,9,25,0,-0.80935,-5.339,188.62,5.4,3.2029,-4.3475
2018,11,19,9,55,0,-1.803,-4.123,203.62,4.5,1.6405,-4.1903
2018,11,19,11,25,0,-2.5395,-0.55743,257.62,2.6,-1.4016,-2.1899
2018,11,19,11,55,0,-4.3857,0.35441,274.62,4.4,-3.3518,-2.8506
2018,11,19,12,25,0,-3.4852,1.2424,289.62,3.7,-3.3429,-1.5859
2018,11,19,12,55,0,-3,1.3748,294.62,3.3,-3.0934,-1.1492
2018,11,19,13,25,0,-2.5695,1.3445,297.62,2.9,-2.7676,-0.86625
2018,11,19,13,55,0,-2.1733,1.2356,299.62,2.5,-2.4105,-0.66305
2018,11,19,14,25,0,-1.9062,0.60541,287.62,2,-1.776,-0.91978
2018,11,19,14,55,0,-1.332,-0.68983,242.62,1.5,-0.45405,-1.4296
2018,11,19,15,25,0,0.14574,-0.98932,171.62,1,0.80261,-0.59651
2018,11,19,15,55,0,0.96307,-0.26926,105.62,1,0.87139,0.4906
2018,11,19,16,25,0,1.3959,0.10692,85.62,1.4,0.91145,1.0627
2018,11,19,18,25,0,1.404,1.8218,37.62,2.3,-0.29543,2.2809
2018,11,19,18,55,0,3.1057,1.8206,59.62,3.6,0.90867,3.4834
2018,11,19,19,25,0,3.1994,2.721,49.62,4.2,0.3383,4.1864
2018,11,19,19,55,0,3.3374,2.5498,52.62,4.2,0.55693,4.1629
2018,11,19,20,25,0,2.9789,2.1946,53.62,3.7,0.55456,3.6582
2018,11,19,20,55,0,3.2204,2.3726,53.62,4,0.59952,3.9548
2018,11,19,21,25,0,3.4244,2.4318,54.62,4.2,0.70187,4.1409
2018,11,19,21,55,0,3.1448,3.0774,45.62,4.4,0.047612,4.3997
2018,11,19,22,25,0,3.2707,3.0908,46.62,4.5,0.12722,4.4982
2018,11,19,22,55,0,3.3874,3.8126,41.62,5.1,-0.30069,5.0911
2018,11,19,23,25,0,3.1901,3.7193,40.62,4.9,-0.37422,4.8857
2018,11,20,0,25,0,3.1217,3.5136,41.62,4.7,-0.2771,4.6918
2018,11,20,0,55,0,2.7421,3.3122,39.62,4.3,-0.40317,4.2811
2018,11,20,1,25,0,2.4641,4.0023,31.62,4.7,-1.0876,4.5724
2018,11,20,2,55,0,3.2093,5.8814,28.62,6.7,-1.8894,6.4281
2018,11,20,3,25,0,3.7195,5.8116,32.62,6.9,-1.4793,6.7396
2018,11,20,4,25,0,3.8813,6.0643,32.62,7.2,-1.5436,7.0326
2018,11,20,5,25,0,2.7534,7.7239,19.62,8.2,-3.5147,7.4086
2018,11,20,5,55,0,1.8603,7.6778,13.62,7.9,-4.1136,6.7445
2018,11,20,6,25,0,1.9183,7.3539,14.62,7.6,-3.8436,6.5564
2018,11,20,6,55,0,2.0194,7.223,15.62,7.5,-3.6795,6.5354
2018,11,20,7,25,0,2.0886,6.5763,17.62,6.9,-3.1732,6.127
2018,11,20,7,55,0,1.9925,7.1267,15.62,7.4,-3.6304,6.4482
2018,11,20,8,25,0,2.7459,8.1499,18.62,8.6,-3.8212,7.7045
2018,11,20,9,25,0,2.374,7.9532,16.62,8.3,-3.9451,7.3025
2018,11,20,9,55,0,2.1795,6.8622,17.62,7.2,-3.3112,6.3934
2018,11,20,10,25,0,2.3169,6.4994,19.62,6.9,-2.9575,6.234
2018,11,20,10,55,0,2.5791,6.5075,21.62,7,-2.7778,6.4253
2018,11,20,11,25,0,2.6845,6.1387,23.62,6.7,-2.4425,6.2389
2018,11,20,12,25,0,3.45,5.3905,32.62,6.4,-1.3721,6.2512
2018,11,20,13,25,0,3.5807,4.1747,40.62,5.5,-0.42004,5.4839
2018,11,20,13,55,0,3.653,4.1116,41.62,5.5,-0.32427,5.4904
2018,11,20,14,25,0,4.2019,3.7019,48.62,5.6,0.35358,5.5888
2018,11,20,14,55,0,5.2789,2.8519,61.62,6,1.7161,5.7493
2018,11,20,15,55,0,5.6308,3.042,61.62,6.4,1.8305,6.1326
2018,11,20,16,25,0,6.2878,2.5891,67.62,6.8,2.6154,6.2769
2018,11,20,16,55,0,6.1499,2.6587,66.62,6.7,2.4686,6.2286
2018,11,20,17,25,0,5.8231,2.8881,63.62,6.5,2.0754,6.1598
2018,11,20,17,55,0,6.3244,3.0003,64.62,7,2.3505,6.5936
2018,11,20,18,25,0,6.1587,3.3272,61.62,7,2.0022,6.7076
2018,11,20,18,55,0,5.9422,4.0657,55.62,7.2,1.3269,7.0767
2018,11,20,19,25,0,5.7213,4.3711,52.62,7.2,0.95474,7.1364
2018,11,20,19,55,0,5.7213,4.3711,52.62,7.2,0.95474,7.1364
2018,11,20,20,25,0,5.6371,4.7941,49.62,7.4,0.59605,7.376
2018,11,20,20,55,0,5.45,5.7191,43.62,7.9,-0.19026,7.8977
2018,11,20,21,25,0,5.9113,6.6533,41.62,8.9,-0.52473,8.8845
2018,11,20,22,25,0,5.7392,6.9326,39.62,9,-0.84385,8.9604
2018,11,20,22,55,0,5.8046,7.2661,38.62,9.3,-1.0334,9.2424
2018,11,20,23,25,0,5.1252,7.1535,35.62,8.8,-1.4342,8.6823
2018,11,21,0,25,0,4.7185,7.6639,31.62,9,-2.0827,8.7557
2018,11,21,1,25,0,4.6953,8.2586,29.62,9.5,-2.5196,9.1598
2018,11,21,1,55,0,4.3015,8.5824,26.62,9.6,-3.0271,9.1103
2018,11,21,3,25,0,4,9.6,22.62,10.4,-3.9598,9.6167
2018,11,21,3,55,0,4,9.6,22.62,10.4,-3.9598,9.6167
2018,11,21,4,25,0,3.8464,8.7957,23.62,9.6,-3.4997,8.9394
2018,11,21,4,55,0,4.2493,9.2727,24.62,10.2,-3.5521,9.5615
2018,11,21,5,25,0,4.4105,9.1972,25.62,10.2,-3.3847,9.6221
2018,11,21,6,55,0,4.5402,9.4677,25.62,10.5,-3.4842,9.9051
2018,11,21,7,55,0,3.6626,9.7337,20.62,10.4,-4.293,9.4726
2018,11,21,8,25,0,4.4576,9.7273,24.62,10.7,-3.7262,10.03
2018,11,21,15,55,0,4.0337,5.8429,34.62,7.1,-1.2792,6.9838
2018,11,21,17,55,0,5.3942,3.974,53.62,6.7,1.0042,6.6243
2018,11,21,19,55,0,5.6426,4.6316,50.62,7.3,0.71489,7.2649
2018,11,21,20,25,0,5.8872,5.5634,46.62,8.1,0.22899,8.0968
2018,11,21,20,55,0,6.2089,6.5154,43.62,9,-0.21675,8.9974
2018,11,21,21,25,0,6.7431,6.8331,44.62,9.6,-0.063669,9.5998
2018,11,21,21,55,0,7.1068,7.999,41.62,10.7,-0.63085,10.681
2018,11,21,22,25,0,6.9661,8.1218,40.62,10.7,-0.81717,10.669
2018,11,22,4,25,0,4.893,8.6063,29.62,9.9,-2.6257,9.5455
2018,11,22,4,55,0,4.9919,8.7802,29.62,10.1,-2.6787,9.7383
2018,11,22,5,25,0,4.7132,9.8283,25.62,10.9,-3.617,10.282
2018,11,22,5,55,0,4.3326,9.4545,24.62,10.4,-3.6217,9.749
2018,11,22,6,25,0,4.291,9.3636,24.62,10.3,-3.5869,9.6553
2018,11,22,7,55,0,4.8858,8.9537,28.62,10.2,-2.8765,9.786
2018,11,22,8,55,0,3.8744,8.4545,24.62,9.3,-3.2387,8.7179
2018,11,22,9,55,0,3.8744,8.4545,24.62,9.3,-3.2387,8.7179
2018,11,22,12,55,0,3.2883,5.1378,32.62,6.1,-1.3078,5.9582
2018,11,22,14,25,0,3.9369,5.2972,36.62,6.6,-0.96187,6.5295
2018,11,22,15,25,0,4.4001,5.315,39.62,6.9,-0.64695,6.8696
2018,11,22,16,25,0,5.5238,5.2199,46.62,7.6,0.21486,7.597
2018,11,22,16,55,0,5.9418,5.0533,49.62,7.8,0.62827,7.7747
2018,11,22,18,25,0,5.18,4.4054,49.62,6.8,0.54772,6.7779
2018,11,22,18,55,0,5.3324,4.535,49.62,7,0.56383,6.9773
2018,11,22,19,25,0,5.3924,4.9205,47.62,7.3,0.3337,7.2924
2018,11,22,19,55,0,6.3226,5.3772,49.62,8.3,0.66854,8.273
2018,11,22,20,25,0,6.3779,5.6189,48.62,8.5,0.53668,8.483
2018,11,22,20,55,0,6.2895,6.1548,45.62,8.8,0.095223,8.7995
2018,11,22,21,55,0,5.549,5.6231,44.62,7.9,-0.052394,7.8998
2018,11,22,22,25,0,6.218,6.0849,45.62,8.7,0.094141,8.6995
2018,11,22,23,25,0,5.3053,6.6411,38.62,8.5,-0.94454,8.4474
2018,11,23,4,25,0,4.9515,4.2111,49.62,6.5,0.52355,6.4789
2018,11,23,8,55,0,3.7236,4.8317,37.62,6.1,-0.78354,6.0495
2018,11,23,9,25,0,3.3554,5.4499,31.62,6.4,-1.481,6.2263
2018,11,23,12,55,0,2.4527,0.86276,70.62,2.6,1.1242,2.3444
2018,11,23,13,55,0,4.4706,-1.0832,103.62,4.6,3.9272,2.3953
2018,11,23,14,25,0,4.1124,-2.0611,116.62,4.6,4.3653,1.4505
2018,11,23,14,55,0,3.5375,-2.2641,122.62,4.2,4.1023,0.90046
2018,11,23,15,25,0,4.013,-2.9825,126.62,5,4.9466,0.72869
2018,11,23,16,25,0,3.9586,-2.343,120.62,4.6,4.4559,1.1424
2018,11,23,17,55,0,2.4275,-4.1409,149.62,4.8,4.6446,-1.2116
2018,11,23,18,25,0,2.1032,-4.8648,156.62,5.3,4.9271,-1.9528
2018,11,23,18,55,0,1.6769,-4.2834,158.62,4.6,4.2146,-1.8431
2018,11,23,19,25,0,1.8254,-4.2223,156.62,4.6,4.2764,-1.6949
2018,11,23,20,55,0,3.2815,-2.6214,128.62,4.2,4.174,0.46671
2018,11,23,21,25,0,4.023,-2.0163,116.62,4.5,4.2704,1.4189
2018,11,23,21,55,0,4.0314,-1.7629,113.62,4.4,4.0972,1.604
2018,11,23,22,25,0,4.8673,-0.56489,96.62,4.9,3.8412,3.0423
2018,11,23,22,55,0,5.5213,-0.93583,99.62,5.6,4.5658,3.2424
2018,11,23,23,25,0,5.9322,-0.89928,98.62,6,4.8306,3.5588
2018,11,24,0,25,0,4.9144,-0.92147,100.62,5,4.1266,2.8234
2018,11,24,0,55,0,5.4758,0.51568,84.62,5.5,3.5073,4.2366
2018,11,24,1,25,0,5.5984,0.13487,88.62,5.6,3.8633,4.054
2018,11,24,1,55,0,5.9712,-0.58758,95.62,6,4.6377,3.8068
2018,11,24,2,25,0,6.0976,-0.17245,91.62,6.1,4.4336,4.1897
2018,11,24,2,55,0,6.5683,1.322,78.62,6.7,3.7097,5.5793
2018,11,24,3,25,0,5.8635,0.65562,83.62,5.9,3.6825,4.6097
2018,11,24,3,55,0,5.3116,0.97295,79.62,5.4,3.0679,4.4439
2018,11,24,4,25,0,5.4369,2.0198,69.62,5.8,2.4163,5.2727
2018,11,24,4,55,0,4.9185,2.229,65.62,5.4,1.9017,5.0541
2018,11,24,5,25,0,4.3412,0.71712,80.62,4.4,2.5626,3.5767
2018,11,24,5,55,0,3.1658,0.46636,81.62,3.2,1.9088,2.5683
2018,11,24,6,25,0,2.5158,-0.65626,104.62,2.6,2.243,1.3149
2018,11,24,6,55,0,3.8373,-1.4439,110.62,4.1,3.7344,1.6924
2018,11,24,7,25,0,3.9171,-2.4117,121.62,4.6,4.4751,1.0645
2018,11,24,7,55,0,3.9091,-1.7914,114.62,4.3,4.0308,1.4975
2018,11,24,8,25,0,3.0221,-3.198,136.62,4.4,4.3982,-0.12439
2018,11,24,9,25,0,3.2992,-4.0194,140.62,5.2,5.175,-0.50924
2018,11,24,9,55,0,3.4165,-3.3715,134.62,4.8,4.7999,0.031835
2018,11,24,10,25,0,5.1692,-2.1539,112.62,5.6,5.1782,2.1322
2018,11,24,10,55,0,4.9131,-3.2667,123.62,5.9,5.784,1.1642
2018,11,24,11,25,0,3.7952,-3.2552,130.62,5,4.9854,0.38185
2018,11,24,11,55,0,1.3488,-3.4454,158.62,3.7,3.39,-1.4825
2018,11,24,12,25,0,0.68452,-4.1438,170.62,4.2,3.4142,-2.4461
2018,11,24,12,55,0,-0.28798,-6.2934,182.62,6.3,4.2465,-4.6538
2018,11,24,13,25,0,-0.66593,-6.7673,185.62,6.8,4.3143,-5.2561
2018,11,24,14,55,0,-0.54931,-8.6826,183.62,8.7,5.7511,-6.528
2018,11,24,16,25,0,-1.7046,-10.057,189.62,10.2,5.9058,-8.3164
2018,11,24,17,25,0,-3.6718,-10.898,198.62,11.5,5.1097,-10.302
2018,11,24,19,25,0,-5.077,-12.185,202.62,13.2,5.0259,-12.206
2018,11,24,19,55,0,-4.5078,-11.98,200.62,12.8,5.2837,-11.659
2018,11,24,20,25,0,-4.9741,-12.55,201.62,13.5,5.3572,-12.392
2018,11,24,21,25,0,-6.2282,-12.427,206.62,13.9,4.3829,-13.191
2018,11,24,21,55,0,-6.3178,-12.605,206.62,14.1,4.446,-13.381
2018,11,24,22,55,0,-4.9741,-12.55,201.62,13.5,5.3572,-12.392
2018,11,25,0,25,0,-3.2041,-11.461,195.62,11.9,5.8381,-10.369
2018,11,25,0,55,0,-3.9273,-11.656,198.62,12.3,5.4652,-11.019
2018,11,25,1,25,0,-4.5319,-11.435,201.62,12.3,4.881,-11.29
2018,11,25,1,55,0,-3.9795,-10.576,200.62,11.3,4.6645,-10.292
2018,11,25,2,25,0,-5.7332,-10.084,209.62,11.6,3.0765,-11.185
2018,11,25,2,55,0,-6.8367,-8.8713,217.62,11.2,1.4386,-11.107
2018,11,25,3,55,0,-7.2347,-7.3313,224.62,10.3,0.068312,-10.3
2018,11,25,4,25,0,-7.8036,-6.8749,228.62,10.4,-0.65664,-10.379
2018,11,25,4,55,0,-8.0763,-7.9034,225.62,11.3,-0.12228,-11.299
2018,11,25,6,25,0,-7.4218,-8.6531,220.62,11.4,0.87063,-11.367
2018,11,25,6,55,0,-7.6382,-8.597,221.62,11.5,0.67802,-11.48
2018,11,25,8,55,0,-8.5832,-5.8727,235.62,10.4,-1.9167,-10.222
2018,11,25,9,55,0,-7.313,-6.673,227.62,9.9,-0.45255,-9.8897
2018,11,25,10,55,0,-7.4204,-6.0908,230.62,9.6,-0.94013,-9.5539
2018,11,25,11,25,0,-7.3431,-6.0274,230.62,9.5,-0.93034,-9.4543
2018,11,25,11,55,0,-6.9768,-5.5258,231.62,8.9,-1.026,-8.8407
2018,11,25,12,25,0,-6.1052,-5.7694,226.62,8.4,-0.23747,-8.3966
2018,11,25,12,55,0,-5.6463,-5.5254,225.62,7.9,-0.085485,-7.8995
2018,11,25,13,25,0,-4.3664,-6.8223,212.62,8.1,1.7366,-7.9117
2018,11,25,15,25,0,-5.0856,-3.8854,232.62,6.4,-0.84866,-6.3435
2018,11,25,16,25,0,-5.2445,-4.0069,232.62,6.6,-0.87518,-6.5417
2018,11,25,17,25,0,-0.1668,-5.8976,181.62,5.9,4.0523,-4.2882
2018,11,25,18,55,0,-0.18376,-6.4974,181.62,6.5,4.4644,-4.7243
2018,11,25,19,55,0,0.29899,-7.1938,177.62,7.2,5.2982,-4.8754
2018,11,25,21,25,0,0.83342,-7.4536,173.62,7.5,5.8598,-4.6811
2018,11,25,21,55,0,0.045099,-6.7999,179.62,6.8,4.8401,-4.7763
2018,11,25,22,55,0,-0.33464,-5.2894,183.62,5.3,3.5036,-3.9768
2018,11,25,23,25,0,-0.30307,-4.7904,183.62,4.8,3.173,-3.6016
2018,11,26,1,55,0,1.4189,-4.2704,161.62,4.5,4.023,-2.0163
2018,11,26,6,25,0,3.2998,-0.035709,90.62,3.3,2.3586,2.3081
2018,11,26,6,55,0,3.3971,0.14119,87.62,3.4,2.3023,2.5019
2018,11,26,8,25,0,3.3986,-0.09612,91.62,3.4,2.4712,2.3352
2018,11,26,8,55,0,3.4532,0.57044,80.62,3.5,2.0384,2.8451
2018,11,26,9,25,0,3.2727,0.42388,82.62,3.3,2.0144,2.6139
2018,11,26,10,25,0,3.2104,0.76365,76.62,3.3,1.7301,2.8101
2018,11,26,11,25,0,4.4058,1.6368,69.62,4.7,1.958,4.2727
2018,11,26,11,55,0,4.4394,2.7077,58.62,5.2,1.2245,5.0538
2018,11,26,12,25,0,4.8788,2.3145,64.62,5.4,1.8132,5.0865
2018,11,26,13,25,0,4.486,2.6298,59.62,5.2,1.3125,5.0316
2018,11,26,13,55,0,4.1582,2.9529,54.62,5.1,0.85228,5.0283
2018,11,26,14,25,0,4.4441,2.5021,60.62,5.1,1.3732,4.9117
2018,11,26,14,55,0,4.5086,3.3216,53.62,5.6,0.83933,5.5367
2018,11,26,15,25,0,4.0374,3.4336,49.62,5.3,0.4269,5.2828
2018,11,26,15,55,0,3.9334,3.986,44.62,5.6,-0.03714,5.5999
2018,11,26,16,25,0,3.7624,4.5447,39.62,5.9,-0.55319,5.874
2018,11,26,16,55,0,3.5577,4.4534,38.62,5.7,-0.6334,5.6647
2018,11,26,17,25,0,3.9768,3.5036,48.62,5.3,0.33464,5.2894
2018,11,26,17,55,0,3.9248,3.7089,46.62,5.4,0.15266,5.3978
2018,11,26,18,25,0,3.9421,3.2357,50.62,5.1,0.49944,5.0755
2018,11,26,18,55,0,4.1582,2.9529,54.62,5.1,0.85228,5.0283
2018,11,26,19,55,0,5.0595,2.4003,64.62,5.6,1.8804,5.2749
2018,11,26,20,25,0,4.8648,2.1032,66.62,5.3,1.9528,4.9271
2018,11,26,20,55,0,5.3443,1.6728,72.62,5.6,2.5962,4.9618
2018,11,26,21,55,0,6.4209,1.5273,76.62,6.6,3.4603,5.6202
2018,11,26,22,55,0,5.9484,1.7484,73.62,6.2,2.9698,5.4425
2018,11,26,23,25,0,6.3636,1.7504,74.62,6.6,3.262,5.7375
2018,11,27,0,25,0,7.0997,2.0868,73.62,7.4,3.5446,6.4958
2018,11,27,0,55,0,6.649,3.0133,65.62,7.3,2.5708,6.8323
2018,11,27,1,25,0,7.77,3.6861,64.62,8.6,2.8877,8.1007
2018,11,27,2,25,0,9.1083,4.1279,65.62,10,3.5217,9.3594
2018,11,27,2,55,0,8.0999,5.3368,56.62,9.7,1.9538,9.5012
2018,11,27,3,25,0,7.39,5.646,52.62,9.3,1.2332,9.2179
2018,11,27,3,55,0,7.4471,5.8983,51.62,9.5,1.0952,9.4367
2018,11,27,4,25,0,7.5989,5.0067,56.62,9.1,1.8329,8.9135
2018,11,27,4,55,0,6.7628,4.9824,53.62,8.4,1.259,8.3051
2018,11,27,5,25,0,7.5154,4.9517,56.62,9,1.8128,8.8155
2018,11,27,7,25,0,7.0934,5.0373,54.62,8.7,1.4539,8.5777
2018,11,27,8,25,0,7.6185,3.2937,66.62,8.3,3.0581,7.7161
2018,11,27,8,55,0,7.358,2.5883,70.62,7.8,3.3727,7.0331
2018,11,27,9,25,0,7.8297,2.7542,70.62,8.3,3.5889,7.484
2018,11,27,9,55,0,8.0184,2.8206,70.62,8.5,3.6754,7.6643
2018,11,27,10,25,0,7.4834,2.1997,73.62,7.8,3.7362,6.847
2018,11,27,10,55,0,8.6787,3.0529,70.62,9.2,3.9781,8.2955
2018,11,27,11,25,0,8.3582,4.5155,61.62,9.5,2.7172,9.1031
2018,11,27,11,55,0,8.191,4.6116,60.62,9.4,2.531,9.0528
2018,11,27,13,25,0,8.1093,4.7539,59.62,9.4,2.3726,9.0956
2018,11,27,13,55,0,8.0164,5.2818,56.62,9.6,1.9336,9.4032
2018,11,27,14,25,0,8.0251,4.8947,58.62,9.4,2.2135,9.1357
2018,11,27,15,25,0,8.4358,4.369,62.62,9.5,2.8757,9.0543
2018,11,27,16,25,0,9.6389,3.0169,72.62,10.1,4.6824,8.949
2018,11,27,16,55,0,10.059,3.3424,71.62,10.6,4.7496,9.4764
2018,11,27,17,25,0,9.2187,3.6091,68.62,9.9,3.9666,9.0706
2018,11,27,17,55,0,8.9394,3.4997,68.62,9.6,3.8464,8.7957
2018,11,27,18,25,0,9.8695,3.2793,71.62,10.4,4.6599,9.2976
2018,11,27,18,55,0,9.2707,4.008,66.62,10.1,3.7213,9.3894
2018,11,27,19,25,0,10.534,3.5,71.62,11.1,4.9736,9.9234
2018,11,27,19,55,0,10.541,4.3405,67.62,11.4,4.3846,10.523
2018,11,27,20,25,0,9.9383,4.7148,64.62,11,3.6936,10.361
2018,11,27,20,55,0,9.7595,5.4947,60.62,11.2,3.0157,10.786
2018,11,27,21,25,0,10.201,4.6232,65.62,11.2,3.9443,10.482
2018,11,27,22,55,0,9.3815,4.2517,65.62,10.3,3.6273,9.6401
2018,11,28,0,25,0,10.356,4.2644,67.62,11.2,4.3077,10.338
2018,11,28,0,55,0,9.9383,4.7148,64.62,11,3.6936,10.361
2018,11,28,1,55,0,9.8545,4.8875,63.62,11,3.5122,10.424
2018,11,28,2,25,0,9.326,5.0384,61.62,10.6,3.0318,10.157
2018,11,28,2,55,0,9.1445,5.3608,59.62,10.6,2.6755,10.257
2018,11,28,3,25,0,8.452,5.155,58.62,9.9,2.3313,9.6216
2018,11,28,4,25,0,8.5174,5.6119,56.62,10.2,2.0545,9.991
2018,11,28,4,55,0,7.729,5.6941,53.62,9.6,1.4389,9.4916
2018,11,28,5,55,0,8.4451,5.3553,57.62,10,2.1848,9.7584
2018,11,28,7,55,0,8.3504,5.5019,56.62,10,2.0142,9.7951
2018,11,28,8,25,0,8.8881,5.0041,60.62,10.2,2.7464,9.8233
2018,11,28,9,25,0,7.9087,5.6163,54.62,9.7,1.621,9.5636
2018,11,28,9,55,0,7.575,6.2177,50.62,9.8,0.95972,9.7529
2018,11,28,10,25,0,6.4408,4.7451,53.62,8,1.199,7.9096
2018,11,28,11,25,0,6.9782,6.1478,48.62,9.3,0.58719,9.2814
2018,11,28,11,55,0,6.9566,5.7101,50.62,9,0.88137,8.9567
2018,11,28,12,25,0,6.8793,5.6467,50.62,8.9,0.87158,8.8572
2018,11,28,13,55,0,6.3527,5.7968,47.62,8.6,0.39312,8.591
2018,11,28,14,25,0,6.7035,5.7011,49.62,8.8,0.70881,8.7714
